iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
23,-43.971876120021555,0.0011021795695544071,-0.8411883535097082,0.0008260991891576359,-0.0001468658447265625,0.0004229474950752026,5.53131103515625e-05,0.0016141053822514592,nan,nan,0.546748956044515
24,-43.97291758890985,0.0010215398154214763,-0.8415487311809834,0.0007985768873666435,0.000637054443359375,0.0004329308194931455,-0.00153350830078125,0.0015208871596699117,nan,nan,0.5475838979085287
25,-43.97599747735301,0.0009710984494142157,-0.8418450682273054,0.0007890874643804496,0.0002117156982421875,0.0004297546225702781,-0.0008716583251953125,0.0015864040075422728,nan,nan,0.5488489468892416
26,-43.97548848476994,0.0009140635516584395,-0.8426213109913233,0.0008311899055656076,-1.1444091796875e-05,0.0004133622295470387,0.001712799072265625,0.0015758174487504988,nan,nan,0.5487041473388672
27,-43.977899656792054,0.0009531904293172389,-0.841985412915762,0.0008314545215504308,3.62396240234375e-05,0.00044520268899401506,-0.0014247894287109375,0.0015521800422045925,nan,nan,0.5495909055074056
28,-43.97856852644934,0.0008436389998405685,-0.8426407935591745,0.0008047519075945213,-0.000255584716796875,0.00042124747652434383,-0.0009002685546875,0.0015674238683750672,nan,nan,0.5505757331848145
29,-43.978892014126906,0.0007446776000525968,-0.8430871372508932,0.0007834005885457448,-0.0002727508544921875,0.00044308435606885555,0.0006008148193359375,0.0015229473577470396,nan,nan,0.5511171023050944
30,-43.98034460724197,0.0008157367402479564,-0.843598194403911,0.000804071107735772,0.0004444122314453125,0.0004139032969335842,0.0005130767822265625,0.0014757254733465902,nan,nan,0.5521566073099772
31,-43.98162968770174,0.0007226897975574287,-0.8447588989193431,0.0007831753530488201,0.0002918243408203125,0.00042569047256916316,0.0001964569091796875,0.001575414872876563,nan,nan,0.5527051289876302
32,-43.98101673666364,0.0006847322205532218,-0.843408093050031,0.0008383468426601147,-0.00020599365234375,0.0004180585314036266,0.001495361328125,0.0015747395362382378,nan,nan,0.5529208183288574
33,-43.981758570214325,0.000694948329113368,-0.8452105381727333,0.0008046344415521211,-4.1961669921875e-05,0.00044001939621361475,0.0009918212890625,0.0015111472854826996,nan,nan,0.5527156194051107
34,-43.98178871738229,0.0006362802586023733,-0.843933708026984,0.000822734786989979,0.0002651214599609375,0.0004187803763145588,-0.0001087188720703125,0.0014550640737082878,nan,nan,0.5531851450602213
35,-43.982453048496424,0.0006040681495086536,-0.8452044029701768,0.0007998760353081899,-0.000705718994140625,0.00043568876909036387,-0.000591278076171875,0.0015123606594504165,nan,nan,0.5535740852355957
36,-43.984366416152056,0.0005851758871786607,-0.8459561278981874,0.0007800145662241237,0.00093841552734375,0.0004511483083512828,0.00106048583984375,0.0014721867904890216,nan,nan,0.5540625254313151
37,-43.982425946576136,0.0005683151972648722,-0.8441883810782345,0.0008314654702833033,0.0006008148193359375,0.00043454576495590563,0.0011806488037109375,0.0015387358676830294,nan,nan,0.5544446309407552
38,-43.983645128637384,0.000535826080774978,-0.8460543418549954,0.0008242545500236866,4.9591064453125e-05,0.00045947976976344314,-0.00037384033203125,0.0015124576749129767,nan,nan,0.5554850896199545
39,-43.985314073968105,0.0004933373430184618,-0.84685827493221,0.0008388408341141474,3.62396240234375e-05,0.00042332955124449884,-0.0020313262939453125,0.0015152341966924543,nan,nan,0.5552692413330078
40,-43.9840597133754,0.0004873025387479035,-0.8461669711375116,0.0007668855827532799,-9.1552734375e-05,0.00043034071404458955,0.00286102294921875,0.0013987297316196466,nan,nan,0.5550281206766764
41,-43.98479337644323,0.00048458874585496215,-0.8465902484504146,0.0007829779238124261,0.0003147125244140625,0.0004372607709393529,0.0018253326416015625,0.001420159371497374,nan,nan,0.5555688540140787
42,-43.9854083897132,0.00046659440566071864,-0.8466318566057023,0.0007833483220394437,6.67572021484375e-05,0.0004166873964198669,-0.0014400482177734375,0.001421464502712597,nan,nan,0.555897076924642
43,-43.98505689694858,0.0004492954717746488,-0.8482403191435397,0.0007974797305287284,-0.000164031982421875,0.00042430493182134607,-0.0013427734375,0.0014181518677821691,nan,nan,0.5560223261515299
44,-43.986282887553365,0.00041617711733944567,-0.8474297550093127,0.0007825101134475796,-0.0004940032958984375,0.0004211915652053992,0.0010585784912109375,0.001385829415207017,nan,nan,0.555949846903483
45,-43.98586324102855,0.0004160149295385729,-0.8466160356400627,0.0008198976358716079,0.0001983642578125,0.0004148949125595633,0.000217437744140625,0.0014455797895149925,nan,nan,0.5564195315043131
46,-43.9858347318826,0.0003795499827628666,-0.8462230445385999,0.0007845612088904865,-3.24249267578125e-05,0.00041009519480790854,-0.0016078948974609375,0.001462234982530499,nan,nan,0.5569413503011068
47,-43.98590032228296,0.0003899684880727853,-0.848568509311753,0.0008011856946783794,-0.00014495849609375,0.00042204897008533504,-0.00022125244140625,0.0014747341846444056,nan,nan,0.5569656689961752
48,-43.98618379311751,0.00036663199139792097,-0.848212005810437,0.0007812040347760668,4.76837158203125e-05,0.0004107216507216917,0.0011730194091796875,0.0015360070260146787,nan,nan,0.556702454884847
49,-43.98651826169473,0.00036670636273731415,-0.8471684631354812,0.0008101203271418626,-0.000701904296875,0.00042157798525569974,-0.0002899169921875,0.0015676605917189176,nan,nan,0.5572322209676107
50,-43.986433738718844,0.0003350211657856821,-0.848123487054179,0.0008114622839316239,-0.000141143798828125,0.0004244495929467438,0.00096893310546875,0.0014754250550215939,nan,nan,0.5573383967081705
51,-43.98610589720161,0.00031893970383347215,-0.8477300045150756,0.000857776672039526,0.00049591064453125,0.0004409976841012559,-0.00102996826171875,0.0014578838567346067,nan,nan,0.5571004549662272
52,-43.98710046785989,0.00030566454191282904,-0.8482725626437593,0.0007714218926360614,-0.0002841949462890625,0.0004232321892289392,-0.0002155303955078125,0.0014376045620220442,nan,nan,0.5581129391988119
53,-43.98642022284254,0.0003236097251740839,-0.8485890194292769,0.0007655688968766812,-2.6702880859375e-05,0.00042620437014646075,-0.001445770263671875,0.0014547129385791794,nan,nan,0.5573047002156576
54,-43.98678761375359,0.00029034269937369304,-0.8486573121314056,0.000794401320508907,-0.0005035400390625,0.000415468848039822,-0.00035858154296875,0.0014557393692300113,nan,nan,0.5578959782918295
55,-43.987371078587074,0.0002837587561732903,-0.8481175145569813,0.0008200585105249849,-0.00016021728515625,0.0004327463378027792,-0.0011444091796875,0.001508227865997757,nan,nan,0.5579856236775717
56,-43.987138919861145,0.0002929009165035827,-0.849226301634916,0.0008050013948600065,0.0006046295166015625,0.00042960136105350236,-0.0010128021240234375,0.0014989142819398415,nan,nan,0.5580108960469564
57,-43.987303380314756,0.00026153687055155504,-0.8479629172712357,0.0008070226442689639,0.0007839202880859375,0.0003947662286354478,-0.0001468658447265625,0.0014411725081743848,nan,nan,0.5583063761393229
58,-43.9870546316112,0.00024975081079105975,-0.8472111679205532,0.0007909564739654443,-0.0003948211669921875,0.0004440367858307456,-0.0008716583251953125,0.0015113292963229552,nan,nan,0.558144728342692
59,-43.987208600912524,0.0002501950342864054,-0.848234356629399,0.0008200034347228782,0.0001163482666015625,0.0004581915620743147,-0.0005550384521484375,0.0014148999715752346,nan,nan,0.5580344200134277
60,-43.987721149243164,0.0002312341797370449,-0.848571159616004,0.0007619415288921376,5.7220458984375e-06,0.00043169743617728487,0.0007228851318359375,0.0014490307842475805,nan,nan,0.5587088267008463
61,-43.98729700446553,0.0002374217395065815,-0.8492271840280599,0.0007847806837705758,-0.000576019287109375,0.0004104473649930557,-0.001316070556640625,0.001498360590670119,nan,nan,0.5589219729105631
62,-43.98752674665626,0.0002450724939454502,-0.8497266874418403,0.0008076735137222663,1.9073486328125e-05,0.0004290635955325659,-0.00079345703125,0.0014560230238571913,nan,nan,0.5582486788431803
63,-43.98724051334793,0.00023633952577555438,-0.8494948247159071,0.0007872786712757239,-0.000583648681640625,0.00045392940858740246,0.000156402587890625,0.0015008359886822678,nan,nan,0.5590484937032064
64,-43.987237294345945,0.00022202801065125989,-0.8498405492152155,0.000821638267128511,0.0001888275146484375,0.0004365364671787238,0.0015735626220703125,0.0014352182575291964,nan,nan,0.5586708386739095
65,-43.987303412576374,0.00021667122319763874,-0.8481241130882792,0.0007833833816820924,0.000118255615234375,0.0004215391173085622,-0.003528594970703125,0.0013975639845806942,nan,nan,0.5585684776306152
66,-43.98743678742525,0.0002069756567186419,-0.8486462545250745,0.0008011573382340066,0.0003509521484375,0.00042378297162998257,0.003139495849609375,0.0014065637285982412,nan,nan,0.5587984720865885
67,-43.987531300067324,0.0002234690310982991,-0.8493296441371506,0.0007718167363324994,0.000362396240234375,0.00043655161250096594,-0.000339508056640625,0.0014676500762447926,nan,nan,0.5592546463012695
